,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
255,690357,Shere Bangla National Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,22,18,2,1
256,690357,Shere Bangla National Stadium,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,14,23,0,0
257,690359,Shere Bangla National Stadium,Sri Lanka,KTGD Prasad,Right-arm fast-medium,"[0, 1, 1]",1,2,9,0,0
258,690359,Shere Bangla National Stadium,Sri Lanka,AK Perera,Left-arm orthodox,"[1, 0, 1]",0,9,10,1,0
259,710309,Shere Bangla National Stadium,Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,2,2,0,0
260,710309,Shere Bangla National Stadium,Sri Lanka,PC de Silva,Left-arm orthodox,"[1, 0, 1]",1,2,4,0,0
261,335346,Gaddafi Stadium,United Arab Emirates,Khurram Khan,Left-arm orthodox,"[1, 0, 1]",1,2,3,0,0
262,1144505,The Cooper Associates County Ground,West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,0,3,0,0
263,1146722,"Warner Park, Basseterre",West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,2,4,0,0
264,1146722,"Warner Park, Basseterre",West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",1,9,9,0,1
265,1153314,"Shere Bangla National Stadium, Mirpur",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,9,10,1,0
266,1153315,"Shere Bangla National Stadium, Mirpur",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,3,12,0,0
267,1168509,Castle Avenue,West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",0,11,11,2,0
268,1168509,Castle Avenue,West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,13,7,0,2
269,1168512,"The Village, Malahide",West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",0,4,4,0,0
270,1168512,"The Village, Malahide",West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,5,12,0,0
271,1168512,"The Village, Malahide",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",1,16,12,2,0
272,1168512,"The Village, Malahide",West Indies,FA Allen,Left-arm orthodox,"[1, 0, 1]",0,9,9,2,0
273,1168514,"The Village, Malahide",West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
274,1168514,"The Village, Malahide",West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",0,17,8,1,1
275,1168514,"The Village, Malahide",West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,6,2,0,1
276,1244024,Zahur Ahmed Chowdhury Stadium,West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,13,13,1,0
