,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
156,64924,Mangaung Oval,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,18,22,1,0
157,64924,Mangaung Oval,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,24,18,1,1
158,64925,St George's Park,South Africa,N Boje,Left-arm orthodox,"[1, 0, 1]",0,2,3,0,0
159,64925,St George's Park,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,5,10,0,0
160,64925,St George's Park,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,13,12,1,0
161,64929,SuperSport Park,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,9,4,2,0
162,64929,SuperSport Park,South Africa,N Boje,Left-arm orthodox,"[1, 0, 1]",0,22,27,0,2
163,64929,SuperSport Park,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,20,14,2,1
164,64929,SuperSport Park,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",1,32,34,3,2
165,64929,SuperSport Park,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,26,21,3,1
166,225250,Lord's,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
167,225250,Lord's,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,2,5,0,0
168,225250,Lord's,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,8,9,1,0
169,225251,Kennington Oval,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,12,20,1,0
170,225251,Kennington Oval,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,18,20,3,0
171,225251,Kennington Oval,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",1,6,9,0,0
172,225251,Kennington Oval,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,6,4,1,0
173,225251,Kennington Oval,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,13,15,2,0
174,225252,Riverside Ground,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,5,10,1,0
175,225252,Riverside Ground,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,0,2,0,0
176,225252,Riverside Ground,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,1,4,0,0
177,247489,"Sir Vivian Richards Stadium, North Sound",Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,6,14,1,0
178,247489,"Sir Vivian Richards Stadium, North Sound",Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,6,11,0,0
179,247489,"Sir Vivian Richards Stadium, North Sound",Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",1,14,25,0,0
180,247489,"Sir Vivian Richards Stadium, North Sound",Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,16,13,1,1
181,247489,"Sir Vivian Richards Stadium, North Sound",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,10,10,2,0
182,247489,"Sir Vivian Richards Stadium, North Sound",Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,6,7,1,0
183,474467,Kennington Oval,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,5,6,0,0
184,474467,Kennington Oval,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,7,6,1,0
185,474471,Old Trafford,Sri Lanka,KTGD Prasad,Right-arm fast-medium,"[0, 1, 1]",1,3,5,0,0
186,249755,"Sardar Patel Stadium, Motera",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,19,10,2,1
187,249755,"Sardar Patel Stadium, Motera",West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,11,4,2,0
188,249755,"Sardar Patel Stadium, Motera",West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,20,10,4,0
189,249755,"Sardar Patel Stadium, Motera",West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",1,19,29,0,0
190,249755,"Sardar Patel Stadium, Motera",West Indies,CD Collymore,Right-arm fast-medium,"[0, 1, 1]",0,10,14,1,0
191,258465,Lord's,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
192,258465,Lord's,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,14,22,0,0
193,258465,Lord's,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,4,6,0,0
194,258465,Lord's,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",1,13,16,1,0
195,258466,Edgbaston,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",1,6,7,1,0
196,64911,Harare Sports Club,Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,17,11,1,1
197,64911,Harare Sports Club,Zimbabwe,S Matsikenyeri,Right-arm offbreak,"[1, 1, 0]",0,6,10,0,0
198,64911,Harare Sports Club,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,6,6,0,0
199,64913,Queens Sports Club,Zimbabwe,S Matsikenyeri,Right-arm offbreak,"[1, 1, 0]",1,0,1,0,0
200,238188,Feroz Shah Kotla,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,16,11,3,0
201,238188,Feroz Shah Kotla,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,10,10,2,0
202,238188,Feroz Shah Kotla,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",1,1,2,0,0
203,238188,Feroz Shah Kotla,India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,10,8,2,0
204,238189,Nahar Singh Stadium,India,RR Powar,Right-arm offbreak,"[1, 1, 0]",0,12,19,0,0
205,238189,Nahar Singh Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",1,25,31,2,1
206,238189,Nahar Singh Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,13,14,0,1
207,238193,Keenan Stadium,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,6,6,1,0
