,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
177,343733,Rangiri Dambulla International Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",1,3,9,0,0
178,343733,Rangiri Dambulla International Stadium,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,7,24,1,0
179,343733,Rangiri Dambulla International Stadium,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,3,4,0,0
180,343734,R Premadasa Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,1,2,0,0
181,343734,R Premadasa Stadium,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",1,12,13,3,0
182,343736,R Premadasa Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",1,0,4,0,0
183,343736,R Premadasa Stadium,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
184,366341,R Premadasa Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",1,0,2,0,0
185,366341,R Premadasa Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,13,20,1,0
186,366341,R Premadasa Stadium,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,23,14,5,0
187,366341,R Premadasa Stadium,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,24,18,2,2
188,386530,Rangiri Dambulla International Stadium,India,YK Pathan,Right-arm offbreak,"[1, 1, 0]",0,19,23,1,0
189,386530,Rangiri Dambulla International Stadium,India,PP Ojha,Left-arm orthodox,"[1, 0, 1]",0,17,21,0,1
190,386530,Rangiri Dambulla International Stadium,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,27,25,5,0
191,386530,Rangiri Dambulla International Stadium,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,6,8,1,0
192,386530,Rangiri Dambulla International Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",1,8,13,1,0
193,386531,R Premadasa Stadium,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
194,386531,R Premadasa Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,13,10,1,0
195,386531,R Premadasa Stadium,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,4,15,0,0
196,386532,R Premadasa Stadium,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
197,386533,R Premadasa Stadium,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,4,5,0,0
198,386534,R Premadasa Stadium,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,22,14,5,0
199,386534,R Premadasa Stadium,India,L Balaji,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
200,403381,R Premadasa Stadium,India,YK Pathan,Right-arm offbreak,"[1, 1, 0]",0,17,13,2,0
201,403381,R Premadasa Stadium,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,9,13,1,0
202,403381,R Premadasa Stadium,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,32,20,6,0
203,403381,R Premadasa Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,12,12,1,0
204,403381,R Premadasa Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,17,13,2,0
205,403381,R Premadasa Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",1,9,7,1,0
206,403383,R Premadasa Stadium,India,YK Pathan,Right-arm offbreak,"[1, 1, 0]",1,4,6,1,0
207,403383,R Premadasa Stadium,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
208,403383,R Premadasa Stadium,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,12,6,3,0
209,403383,R Premadasa Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,9,3,2,0
210,403383,R Premadasa Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,10,13,1,0
211,65718,R.Premadasa Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,6,7,1,0
212,226390,John Davies Oval,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",0,8,6,1,0
213,226390,John Davies Oval,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,4,16,0,0
214,403380,R Premadasa Stadium,New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",1,3,15,0,0
215,403370,Rangiri Dambulla International Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,6,6,1,0
216,403370,Rangiri Dambulla International Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,4,2,1,0
217,403371,Rangiri Dambulla International Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,2,6,0,0
218,403371,Rangiri Dambulla International Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,9,9,2,0
219,403374,R Premadasa Stadium,Pakistan,Mohammad Amir,Left-arm fast-medium,"[0, 0, 1]",0,1,3,0,0
220,403374,R Premadasa Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",1,5,7,1,0
221,66380,National Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,9,23,1,0
222,66380,National Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,12,14,1,1
223,66380,National Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,15,24,1,0
224,66380,National Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,2,6,0,0
225,66383,Gaddafi Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
226,66383,Gaddafi Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,2,2,0,0
