,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
42,1029001,County Ground,England,MA Wood,Right-arm fast,"[0, 1, 0]",0,1,2,0,0
43,1029003,Lord's,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,1,6,0,0
44,1198249,The Rose Bowl,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,27,22,4,0
45,1198249,The Rose Bowl,England,S Mahmood,Right-arm fast-medium,"[0, 1, 1]",0,11,16,0,0
46,1198249,The Rose Bowl,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",1,21,23,1,0
47,656465,Seddon Park,India,MM Sharma,Right-arm fast-medium,"[0, 1, 1]",0,6,7,1,0
48,1125473,Sharjah Cricket Stadium,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",1,4,2,1,0
49,1133030,Harare Sports Club,Afghanistan,Rashid Khan,Right-arm legbreak,"[1, 1, 1]",1,2,9,0,0
50,1150148,"Civil Service Cricket Club, Stormont",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,4,8,0,0
51,1150148,"Civil Service Cricket Club, Stormont",Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",0,5,9,0,0
52,1168515,"Civil Service Cricket Club, Stormont",Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",0,0,2,0,0
53,1168515,"Civil Service Cricket Club, Stormont",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",1,4,6,1,0
54,1168516,"Civil Service Cricket Club, Stormont",Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,6,3,1,0
55,1168516,"Civil Service Cricket Club, Stormont",Afghanistan,Aftab Alam,Right-arm fast-medium,"[0, 1, 1]",0,6,11,1,0
56,1168516,"Civil Service Cricket Club, Stormont",Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,3,6,0,0
57,1244014,Sheikh Zayed Stadium,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",1,1,4,0,0
58,1244014,Sheikh Zayed Stadium,Afghanistan,Naveen-ul-Haq,Right-arm fast-medium,"[0, 1, 1]",0,4,6,1,0
59,743973,"Civil Service Cricket Club, Stormont",Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",1,2,5,0,0
60,743973,"Civil Service Cricket Club, Stormont",Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
61,743973,"Civil Service Cricket Club, Stormont",Australia,GJ Maxwell,Right-arm offbreak,"[1, 1, 0]",0,9,6,1,0
62,1033367,Malahide,Bangladesh,Mosaddek Hossain,Right-arm offbreak,"[1, 1, 0]",0,2,6,0,0
63,1033367,Malahide,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,1,11,0,0
64,1033367,Malahide,Bangladesh,Mustafizur Rahman,Left-arm fast-medium,"[0, 0, 1]",0,0,1,0,0
65,1033367,Malahide,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,9,6,0,1
66,1168513,Castle Avenue,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
