,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
432,860273,R Premadasa Stadium,Pakistan,Anwar Ali,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
433,1142584,Rangiri Dambulla International Stadium,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,5,10,0,0
434,1142584,Rangiri Dambulla International Stadium,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",1,5,8,1,0
435,1142585,Rangiri Dambulla International Stadium,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,1,4,0,0
436,1142585,Rangiri Dambulla International Stadium,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",1,8,6,2,0
437,1142587,Pallekele International Cricket Stadium,South Africa,CJ Dala,Right-arm medium,"[0, 1, 2]",0,2,12,0,0
438,1142587,Pallekele International Cricket Stadium,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,5,6,0,0
439,1142587,Pallekele International Cricket Stadium,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,6,11,1,0
440,1142588,"R.Premadasa Stadium, Khettarama",South Africa,CJ Dala,Right-arm medium,"[0, 1, 2]",1,10,10,2,0
441,1142588,"R.Premadasa Stadium, Khettarama",South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,2,5,0,0
442,635653,R Premadasa Stadium,South Africa,AM Phangiso,Left-arm orthodox,"[1, 0, 1]",0,3,12,0,0
443,635653,R Premadasa Stadium,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,10,26,2,0
444,635653,R Premadasa Stadium,South Africa,JP Duminy,Right-arm offbreak,"[1, 1, 0]",0,13,9,2,0
445,635654,R Premadasa Stadium,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,1,10,0,0
446,635655,Pallekele International Cricket Stadium,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,5,16,1,0
447,635655,Pallekele International Cricket Stadium,South Africa,LL Tsotsobe,Left-arm fast-medium,"[0, 0, 1]",1,0,7,0,0
448,1059711,Harare Sports Club,West Indies,ST Gabriel,Right-arm fast-medium,"[0, 1, 1]",0,5,13,0,0
449,1059711,Harare Sports Club,West Indies,JL Carter,Right-arm medium,"[0, 1, 2]",0,3,2,0,0
450,1059711,Harare Sports Club,West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",1,1,8,0,0
451,1059714,Queens Sports Club,West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
452,214852,Rangiri Dambulla International Stadium,West Indies,JJC Lawson,Right-arm fast-medium,"[0, 1, 1]",0,6,5,1,0
453,214852,Rangiri Dambulla International Stadium,West Indies,DK Butler,Left-arm fast-medium,"[0, 0, 1]",1,0,8,0,0
454,249744,Brabourne Stadium,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
455,464991,Sinhalese Sports Club Ground,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,26,33,3,0
456,464991,Sinhalese Sports Club Ground,West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",0,13,17,0,0
457,464991,Sinhalese Sports Club Ground,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,10,11,1,0
458,464991,Sinhalese Sports Club Ground,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,17,26,2,0
459,464991,Sinhalese Sports Club Ground,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,15,18,1,0
460,464991,Sinhalese Sports Club Ground,West Indies,KAJ Roach,Right-arm fast,"[0, 1, 0]",0,10,28,0,0
461,464992,Sinhalese Sports Club Ground,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,13,19,2,0
462,464992,Sinhalese Sports Club Ground,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
463,464992,Sinhalese Sports Club Ground,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,13,16,1,0
464,464992,Sinhalese Sports Club Ground,West Indies,SJ Benn,Left-arm orthodox,"[1, 0, 1]",1,5,8,1,0
465,1104478,Galle International Stadium,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,21,19,1,1
466,1104478,Galle International Stadium,Zimbabwe,SF Mire,Right-arm fast-medium,"[0, 1, 1]",0,4,6,0,0
467,1104478,Galle International Stadium,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,15,14,2,0
468,1104478,Galle International Stadium,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,15,10,2,0
469,1104478,Galle International Stadium,Zimbabwe,DT Tiripano,Right-arm fast-medium,"[0, 1, 1]",0,13,9,2,0
470,1104478,Galle International Stadium,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,11,15,1,0
471,1104479,Galle International Stadium,Zimbabwe,RP Burl,Right-arm legbreak,"[1, 1, 1]",0,8,7,1,0
472,1104479,Galle International Stadium,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,13,31,0,0
473,1104479,Galle International Stadium,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,16,13,2,0
474,1104479,Galle International Stadium,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,10,12,1,0
475,1104479,Galle International Stadium,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,28,25,4,0
476,1104480,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,8,6,1,0
477,1104480,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Zimbabwe,SF Mire,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
