,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
46,455232,Rangiri Dambulla International Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",1,7,11,1,0
47,247498,"Kensington Oval, Bridgetown",Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",1,1,7,0,0
48,247498,"Kensington Oval, Bridgetown",Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",0,10,12,1,0
49,433566,Shere Bangla National Stadium,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",1,0,5,0,0
50,433566,Shere Bangla National Stadium,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
51,247487,"Sir Vivian Richards Stadium, North Sound",New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",1,2,4,0,0
52,345468,Shere Bangla National Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,8,26,0,0
53,345468,Shere Bangla National Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,12,12,1,0
54,345468,Shere Bangla National Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
55,247490,Providence Stadium,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,20,27,3,0
56,247490,Providence Stadium,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,21,13,3,0
57,247490,Providence Stadium,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,10,11,2,0
58,323949,Chittagong Divisional Stadium,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,0,2,0,0
59,323949,Chittagong Divisional Stadium,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",1,7,18,1,0
60,323950,Shere Bangla National Stadium,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,0,5,0,0
61,323951,Shere Bangla National Stadium,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,8,9,1,0
62,323951,Shere Bangla National Stadium,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",1,1,2,0,0
63,237574,Shaheed Chandu Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
64,238169,Shaheed Chandu Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,7,16,0,0
65,238169,Shaheed Chandu Stadium,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,14,17,1,0
66,238169,Shaheed Chandu Stadium,Sri Lanka,KHRK Fernando,Right-arm fast-medium,"[0, 1, 1]",1,3,9,0,0
67,238169,Shaheed Chandu Stadium,Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,10,10,1,0
68,238170,Chittagong Divisional Stadium,Sri Lanka,KTGD Prasad,Right-arm fast-medium,"[0, 1, 1]",0,15,14,3,0
69,238170,Chittagong Divisional Stadium,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
